EmployerID,Position,Latitude,Longitude
15285,1,46.344061,-63.548072
15286,1,46.210462,-63.228876
15295,6,46.22192,-62.971058
15300,1,44.7019648,-63.8553277
15333,2,44.469069,-64.620343
15341,1,45.026806,-64.165254
15342,2,46.27095,-60.379651
15363,1,45.61581,-62.00145
15374,3,44.645217,-63.573178
15377,3,46.135026,-60.192725
15384,1,43.717172,-65.97528
15386,1,45.810473,-63.849946
15394,1,45.3961213,-63.2848257
15410,1,44.723968,-63.670679
15416,2,45.026806,-64.165254
15432,2,47.002659,-65.565487
15443,1,47.624341,-65.230642
15505,2,45.956657,-73.221825
15515,1,45.531946,-73.662197
15539,1,45.409244,-71.909798
15540,1,45.473268,-73.708372
15541,2,45.447235,-75.7328
15612,10,45.626235,-74.054783
15626,2,45.537542,-76.048533
15649,1,46.010673,-72.076606
15699,3,46.7077560424805,-73.7726821899414
15702,1,45.388878,-71.883295
15738,43,47.650355,-69.667173
15751,1,47.189526,-70.267506
15777,2,46.518134,-72.066562
15781,6,45.805835,-73.106924
15786,2,45.453984,-73.697906
15796,1,46.167895,-72.328926
15802,11,45.86967,-72.04108
15804,14,45.480893,-73.553021
15807,72,45.511383,-73.5555509
15843,3,45.508589,-73.619938
15852,274,45.506419,-73.563688
15859,13,45.506963,-73.569119
15873,5,46.781573,-72.354831
15887,1,46.6841106,-71.3293515
15889,3,45.496258,-74.140595
15892,1,45.507115,-73.568975
15897,1,45.607862,-73.596775
15912,2,46.758964,-71.169389
15920,5,46.635401,-71.594491
15937,2,45.788584,-72.669484
15941,3,45.64189,-72.671958
15943,5,45.991414,-72.321616
15945,1,45.23844,-73.5129
15947,2,46.278765,-71.607726
15950,2,46.705755,-72.160051
15953,1,46.534055,-71.557415
15954,1,46.057641,-70.953781
15956,1,47.111139,-70.529778
15957,2,46.0204658,-72.023379
15960,3,45.96805,-73.68699
15961,2,45.748402,-71.006072
15962,2,45.23844,-73.5129
15964,3,45.009811,-74.401249
15971,2,45.743566,-70.698132
15972,3,45.882973,-71.945626
15975,9,45.572912,-74.046659
15980,2,45.8217,-70.98566
15983,1,46.820477,-71.78537
15988,1,46.13162,-70.926033
15996,1,48.8888244,-72.4478136
15998,1,45.570049,-71.767395
16000,2,45.811481,-72.762823
16001,3,45.995956,-72.457686
16002,6,46.366594,-72.296879
16004,1,45.956657,-73.221825
16006,7,45.573099,-74.058021
16007,3,45.261985,-73.377928
16008,3,46.554609,-71.234934
16011,1,45.200796,-71.675495
16014,6,45.671438,-75.020054
16022,1,47.442671,-70.506788
16025,1,48.5461616516113,-68.3622283935547
16028,2,46.812343,-71.224795
16057,6,46.7526782,-71.4388832
16063,4,45.570049,-71.767395
16075,2,45.528788,-73.600028
16089,2,46.795932,-71.271505
16090,1,45.549954,-73.676624
16104,3,46.775758,-71.359647
16115,11,45.618587,-73.591462
16124,1,46.347413,-71.699516
16153,2,48.485219,-71.649834
16154,1,48.646599,-72.437285
16156,6,45.995956,-72.457686
16159,1,48.694209,-71.679859
16165,7,45.630199,-74.254179
16168,2,45.518391,-73.982522
16172,6,45.711236,-72.73277
16181,1,45.59992,-73.620709
16182,1,45.514235,-73.720034
16185,5,45.633803,-73.131577
16192,1,48.6002006530762,-79.2828979492188
16194,1,45.626235,-74.054783
16199,1,45.496988,-73.555482
16200,4,45.526299,-73.611371
16202,8,45.348071,-73.1917
16206,6,45.435286,-72.883572
16216,1,46.74726,-71.444483
16227,2,46.313856,-70.872211
16245,2,46.313856,-70.872211
16249,1,45.522376,-73.55462
16277,1,45.502594,-73.569128
16278,17,45.645484,-72.978958
16289,1,45.907459,-71.360914
16307,1,46.867287,-71.177646
16309,1,45.956657,-73.221825
16313,2,45.488714,-73.673731
16320,16,46.218009,-71.07553
16346,1,45.495775,-73.5137724
16370,2,45.444623,-73.460029
16374,3,45.416601,-75.8401
16405,2,45.850955,-72.577291
16421,6,45.847143,-72.566651
16438,40,46.0285851,-73.4499872
16482,3,45.491196,-73.561963
16485,7,46.64819,-70.99023
16490,1,45.02937,-73.92373
16523,3,42.274227,-82.718656
16550,12,42.083449,-82.686365
16554,9,42.085786,-82.619578
16567,2,44.574196,-80.945909
16577,6,42.085786,-82.619578
16580,3,44.083877,-79.514938
16604,2,43.869002,-79.723453
16640,1,46.49221,-80.994927
16650,5,43.139704,-80.245912
16659,2,43.626643,-79.501314
16675,1,43.67021,-79.29213
16678,2,43.516072,-79.879825
16700,1,43.815199,-79.680686
16703,1,43.736422,-79.601708
16735,1,43.684371,-79.7224575
16751,1,43.52005,-79.684829
16760,1,43.651278,-79.476187
16761,2,43.152372,-79.36548
16764,1,43.669781,-79.687128
16791,1,42.990689,-81.250894
16798,2,43.8509327,-79.2620294
16808,1,43.664803,-79.413138
16823,1,43.707042,-79.693971
16842,1,43.7642427,-79.4115908
16844,2,47.54061,-79.67045
16850,1,43.7552,-79.485706
16866,6,42.397189,-82.179346
16868,1,43.712064,-79.681491
16878,1,43.700627,-79.517867
16884,2,43.715691,-79.757206
16885,1,43.089535,-79.099725
16894,2,43.700627,-79.517867
16903,2,42.299174,-82.122153
16911,1,43.681923,-79.396496
16928,1,43.779522,-79.416867
16929,1,43.762666,-79.4112185
16939,3,43.6945766,-79.455212
16942,1,43.762666,-79.4112185
16960,1,43.68133,-79.427532
16972,2,43.509506,-79.8618984
16979,1,43.849189,-79.331147
16984,1,43.667941,-79.682236
16989,1,43.6465202,-79.3939433
16993,1,43.25351,-79.126832
17009,2,43.25351,-79.126832
17027,4,45.536741,-74.410628
17028,1,43.7885223,-79.5
17052,3,42.568461,-81.970986
17070,1,42.577142,-82.174695
17071,1,48.110751,-80.101101
17077,1,45.376017,-75.61597
17086,2,43.530852,-79.673033
17105,1,43.715457,-79.311667
17111,1,43.479149,-80.428212
17121,1,43.711797,-79.657856
17122,4,43.585379,-79.644609
17139,5,43.700627,-79.517867
17151,1,43.658854,-79.678646
17245,1,43.664357,-79.731193
17249,1,43.8740499,-79.7635042
17254,3,43.703016,-79.476525
17261,2,44.522933,-80.742541
17262,4,43.587139,-81.692177
17266,1,43.238664,-80.860654
17278,1,43.67533,-79.67715
17283,3,43.3060245,-80.030837
17354,1,43.819335,-79.326627
17361,2,43.745024,-79.673038
17363,1,43.7188444,-79.6189341
17369,2,44.295646,-76.427374
17390,3,43.644019,-79.419709
17426,1,43.846495,-79.031818
17428,2,43.701164,-79.618541
17432,5,42.065217,-82.737544
17442,1,42.577142,-82.174695
17477,1,43.2335105,-79.7157645
17520,1,43.702955,-79.655292
17534,1,43.686222,-79.725807
17535,1,43.771857,-79.321643
17558,1,43.035999,-80.240425
17579,1,43.54187,-81.313974
17580,1,45.344318,-75.914407
17601,9,42.71738,-82.46343
17615,1,43.861958,-79.435087
17628,2,43.820262,-79.346894
17657,1,44.23348,-78.753333
17689,3,43.079121,-81.379674
17741,1,44.119476,-79.458418
17742,1,43.5650275,-79.6069295
17758,14,42.568461,-81.970986
17762,3,44.567741,-80.910894
17770,1,43.647568,-79.653802
17778,2,45.409813,-75.619293
17782,1,43.948129,-77.423868
17793,1,45.280191,-76.023035
17794,1,43.5209845,-79.904046
17796,1,43.109839,-79.263754
17816,1,43.640062,-79.676224
17830,1,43.25351,-79.126832
17876,1,43.6734657,-79.388071
17889,1,45.558478,-74.817966
17908,1,43.1758425,-79.2122735
17909,1,43.1054166,-79.0732626
17939,2,42.297117,-81.923025
17943,3,43.7284135,-79.41806
17954,1,45.332089,-79.208347
17956,1,45.302379,-75.880602
17958,3,43.775368,-79.481107
17959,1,42.083449,-82.686365
17982,1,43.657838,-79.401307
17989,2,42.407014,-82.2001635
18000,1,43.350695,-79.99339
18003,2,42.983319,-80.515859
18012,2,43.646274,-79.408775
18022,2,43.5876844,-79.5975102
18030,1,43.756196,-79.754324
18050,1,43.747977,-79.520758
18061,3,48.468889,-81.316884
18072,1,42.89963,-79.252911
18075,2,43.6320915,-79.6158055
18079,1,43.764853,-79.474098
18094,2,44.115673,-79.561624
18111,1,43.81027,-79.550533
18129,6,43.25351,-79.126832
18167,2,43.909492,-78.7098
18236,2,42.899097,-80.254473
18255,2,43.8302706,-79.3529426
18289,1,45.3633627,-75.6466362
18295,2,43.763867,-79.937473
18307,2,43.686359,-79.668598
18381,1,43.650964,-79.358521
18394,1,43.710967,-79.570135
18400,1,43.125154,-79.453372
18430,2,43.648103,-79.38867
18434,1,43.6479,-79.400597
18435,6,43.7429572,-79.4859263
18442,2,43.594698,-79.592601
18452,6,43.458321,-79.684313
18453,1,43.823444,-79.327349
18463,1,43.954796,-79.047171
18468,1,43.985041,-79.387817
18477,1,43.699948,-79.4304
18489,1,43.684467,-79.760024
18491,1,43.8017222,-79.6118908
18510,1,43.444988,-80.422292
18522,1,45.36246,-75.737643
18538,2,44.163626,-79.378893
18544,4,43.679967,-79.882796
18571,3,43.669899,-79.68302
18578,1,43.684393,-79.718434
18584,2,42.65299,-81.929645
18613,1,43.641943,-79.411699
18618,2,43.868259,-78.928595
18621,1,45.31217,-75.890182
18623,1,43.6911895,-79.7358645
18656,4,43.772393,-79.62491
18662,2,43.8120847,-79.5385428
18663,1,43.658864,-79.751756
18671,4,45.335657,-75.705331
18692,2,42.863011,-79.355026
18775,4,43.191259,-79.392035
18787,4,43.793899,-79.546361
18822,2,43.728176,-79.345052
18843,4,43.807281,-79.529983
18847,4,43.692021,-79.717569
18852,1,43.93189,-78.9107
18853,3,45.3993108,-75.6487414
18854,37,43.661488,-79.396256
18862,2,43.991319,-78.958768
18876,2,43.841064,-79.397444
18887,3,43.149336,-80.766906
18920,2,43.740269,-79.758455
18934,2,43.6451568,-79.3832435
18935,1,43.474252,-80.530021
18937,1,44.07981,-79.539912
18939,2,43.468456,-79.833502
18955,1,42.564953,-80.666115
18960,2,43.6636503,-79.3710103
18980,1,44.07981,-79.539912
18981,2,42.908662,-80.604538
18990,2,49.755486,-98.933168
18997,1,49.9410466,-97.1949704
19012,2,51.461545,-100.615065
19024,1,49.93042,-97.00202
19028,4,51.032242,-98.361908
19043,10,49.189414,-97.945168
19050,2,49.835475,-97.082945
19055,1,49.526454,-96.686748
19059,7,50.509545,-100.611541
19076,1,49.893201,-97.150616
19081,2,49.8970786,-97.1377586
19082,4,50.102861,-96.851058
19121,1,51.138243,-102.872075
19137,1,52.460518,-107.385689
19142,4,52.891017,-105.317453
19155,4,52.852346,-106.694015
19161,1,50.149485,-101.66703
19166,1,52.1608,-106.679543
19173,2,52.126702,-106.648293
19184,1,51.138243,-102.872075
19206,1,50.8496971130371,-105.564682006836
19235,1,51.258628,-104.833384
19262,2,53.5113117,-113.328642
19266,1,53.360415,-113.415235
19285,2,53.47077,-113.370754
19295,3,51.63351,-112.377669
19325,1,56.2474899291992,-118.605880737305
19327,1,53.64719,-113.656817
19380,2,54.142085,-115.678076
19407,1,53.466052,-113.47538
19409,1,52.537865,-112.848049
19415,4,54.522956,-110.348455
19428,3,53.30995,-113.537038
19435,1,52.879277,-118.079256
19445,2,54.16932,-113.350476
19459,3,53.393091,-117.601856
19484,3,51.044053,-114.088805
19496,5,52.022379,-113.952699
19512,3,51.010356,-114.001932
19549,1,53.5377311,-113.3175333
19574,2,50.902545,-114.065074
19582,1,50.907794,-114.077338
19587,4,53.267409,-113.568024
19599,1,52.29098,-113.837662
19602,1,51.037707,-113.974001
19648,1,53.476908,-113.504548
19674,1,53.96418,-113.236053
19723,1,55.144935,-118.809419
19737,3,53.689021,-113.237853
19761,1,53.5653961,-113.6248412
19764,1,51.03837,-114.189908
19790,1,56.228595,-117.339725
19822,1,54.403913,-116.804165
19827,1,51.0977267,-113.9584697
19859,1,52.267111,-113.808354
19866,3,54.20288,-112.163351
19879,2,52.560953,-114.4846
19946,2,51.062211,-113.981996
19949,2,50.9048156,-114.0587741
19950,1,51.087481,-113.925823
19970,2,49.6828115,-112.804453
19983,2,51.085043,-114.127097
20001,1,53.550306,-113.934617
20014,1,52.367364,-114.924699
20035,1,52.359809,-114.36306
20056,1,53.634958,-113.625655
20061,3,51.085043,-114.127097
20066,2,50.983155,-114.071024
20077,1,50.961361,-114.105163
20104,1,53.119101,-112.947555
20108,2,53.405486,-117.558362
20111,3,53.177931,-114.321413
20114,1,53.360415,-113.415235
20136,5,53.347788,-113.537182
20168,3,55.0653686523438,-117.281898498535
20188,2,49.695484,-112.84184
20191,2,53.466604,-113.386779
20209,1,53.6162,-113.4181495
20214,1,50.977117,-114.015702
20236,3,50.836408,-114.00405
20287,3,51.036165,-114.071509
20317,1,55.897113,-116.988385
20330,1,53.592141,-113.479869
20392,1,51.052406,-113.95568
20424,2,53.531758,-113.602689
20437,1,56.718646,-111.360297
20449,1,51.037873,-113.981985
20483,1,50.706958,-113.247867
20522,1,50.722034,-113.955862
20524,5,53.5955217,-113.571815
20604,2,53.266492,-114.500684
20608,2,50.98872,-114.049858
20617,1,51.002006,-113.981521
20633,5,52.675526,-113.607733
20639,11,51.1792,-115.569694
20643,18,51.457729,-112.716702
20653,1,56.228595,-117.339725
20656,3,53.352276,-113.52726
20679,23,52.298503,-114.052783
20731,1,53.627297,-113.436466
20737,1,53.48297,-114.002107
20738,1,53.424818,-114.050871
20746,1,52.298503,-114.052783
20828,1,51.964293,-114.223073
20848,1,51.011683,-113.986586
20882,1,51.067646,-113.986048
20897,4,51.039349,-113.398002
20901,1,53.477296,-113.479663
20934,1,53.535484,-114.001808
20935,2,56.112416,-117.943107
20958,5,53.4409997,-113.5602791
20974,2,51.044174,-114.193938
21005,2,51.290083,-114.002061
21051,1,55.0653686523438,-117.281898498535
21081,2,56.7525147,-111.4579292
21102,1,50.887318,-113.970139
21119,1,53.476703,-113.390152
21122,2,50.066263,-110.788063
21134,3,53.4761507,-113.6476578
21142,1,55.20956,-119.42729
21147,3,51.184623,-114.471972
21168,7,53.621225,-113.558662
21177,1,53.454073,-113.564677
21189,1,55.152911,-118.798714
21195,1,53.488053,-113.497215
21224,1,51.126971,-114.36775
21230,5,53.790081,-113.635394
21264,4,58.520624,-117.133866
21288,1,51.791826,-114.119008
21303,1,53.58478,-113.479805
21338,1,52.465497,-113.732522
21437,1,54.343297,-113.288079
21439,3,53.303964,-113.5462599
21451,5,54.126686,-115.757946
21480,1,52.797364,-110.760947
21485,2,53.539385,-113.610988
21526,1,54.144539,-115.677854
21534,1,50.900774,-114.119282
21548,3,52.797365,-110.760947
21561,2,49.773201,-112.902005
21575,2,52.54552,-110.11197
21576,3,52.879277,-118.079256
21581,1,53.65061,-113.592056
21583,4,52.83706,-110.856513
21587,1,51.003746,-113.999876
21612,27,53.560503,-113.316538
21623,2,51.038131,-113.402801
21641,1,53.523284,-113.512256
21646,1,51.292487,-114.003277
21653,1,50.977117,-114.015702
21701,6,51.0831935,-113.9387796
21711,1,51.120166,-113.932264
21733,1,51.284442,-114.012916
21737,2,53.3112411499023,-113.532958984375
21782,1,54.009817,-113.298388
21806,2,51.122715,-113.960859
21839,3,51.179199,-115.569694
21840,2,53.469935,-113.634387
21845,5,53.453829,-113.398476
21879,2,53.4242092,-113.4752458
21928,1,53.005531,-112.79996
21935,1,53.588705,-113.501258
21959,2,51.823714,-113.232851
21964,1,56.6662743,-111.324882
22025,3,55.808996,-113.417401
22058,1,53.512189,-113.369438
22093,2,49.223619,-122.98456
22102,1,49.280269,-122.969913
22134,3,52.128636,-122.1356973
22143,1,49.218755,-122.956508
22152,1,49.022722,-123.068367
22157,1,49.2853222,-123.1235556
22162,1,49.133266,-123.103258
22167,3,49.111456,-122.674289
22171,4,49.134016,-122.804151
22198,1,49.327003,-123.139219
22199,4,49.217372,-124.022917
22200,6,49.280302,-123.12143
22225,1,53.266063,-132.122094
22231,5,48.464057,-123.499362
22260,2,49.2815819,-122.7535881
22277,2,49.2202569,-122.6606524
22298,2,52.1327181,-122.104977
22299,3,49.284715,-123.110138
22332,1,56.655472,-122.820907
22371,2,49.210968,-123.091521
22382,1,49.327128,-123.072314
22383,1,49.140996,-122.867558
22394,5,49.18445,-122.843231
22401,4,49.1660175,-122.855934
22403,1,49.259267,-123.096701
22427,1,49.253746,-122.892918
22445,2,49.267575,-123.070001
22446,2,49.150917,-122.86789
22507,2,49.1830615,-122.8655865
22519,3,49.288792,-123.131148
22531,2,50.654625,-120.377636
22532,3,49.1980745,-123.009253
22533,19,49.283975,-123.091061
22548,1,49.278539,-123.11632
22588,1,49.886152,-119.499244
22602,2,48.572242,-123.377534
22603,1,49.164653,-122.797558
22611,2,49.242766,-122.892434
22641,3,49.234314,-123.090478
22648,2,49.928691,-119.321882
22665,1,49.244666,-123.009714
22682,1,49.3306822,-123.1131956
22683,1,49.158846,-122.773263
22690,2,49.089388,-122.448249
22692,1,49.006421,-119.422247
22694,5,49.259137,-122.98076
22701,1,49.180501,-122.850313
22709,1,49.897845,-119.493496
22711,2,49.171566,-122.835836
22755,1,49.102259,-122.7252385
22762,1,49.264054,-123.019654
22767,2,49.288767,-123.131105
22777,3,52.103742,-119.304186
22805,3,49.263553,-121.720197
22822,1,49.863229,-119.491238
22852,4,49.282969,-123.11549
22872,1,49.263618,-124.788488
22874,1,49.131304,-123.022162
22883,6,54.3156195,-130.324223
22888,1,49.147331237793,-115.107490539551
22901,1,49.040268,-122.337353
22906,4,49.16471,-122.963475
22930,3,50.6522365,-120.381423
22935,2,49.162708,-122.848418
22939,1,49.266665,-123.112601
22941,1,49.284412,-123.114366
22946,1,49.58992,-119.678001
22957,1,49.272141,-123.0174056
22970,2,49.2827402,-122.808745
22996,1,49.263693,-123.208463
23047,1,49.093313,-122.1848595
23055,4,49.049332,-122.81221
23067,1,49.128495,-122.872059
23085,2,49.148518,-122.890418
23109,2,49.319079,-123.07244
23113,2,49.180601,-123.136329
23120,1,49.1633546,-122.9475324
23144,2,49.228202,-122.642046
23156,2,49.2134485,-122.8583205
23174,1,49.107002,-122.441966
23188,1,49.214002,-122.988517
23243,2,49.285179,-123.115993
23248,4,49.280024,-123.117965
23257,9,49.242741,-122.892548
23265,1,49.16888,-122.656294
23302,4,49.4156891,-122.7783417
23306,1,49.268576,-123.179531
23307,1,49.089605,-122.606979
23315,1,49.263971,-123.027754
23322,1,49.289606,-123.132501
23330,4,49.307149,-123.014498
23348,1,49.687996,-124.999862
23366,21,49.2837569,-123.1060344
23393,1,48.429574,-123.412689
23398,1,49.272133,-123.094732
23403,1,49.264894,-124.753527
23407,1,49.133915,-122.891069
23422,3,49.3122616,-123.0785564
23441,2,50.264648,-119.27377
23470,2,49.166597,-122.852448
23482,3,49.874297,-119.381403
23491,3,50.100599,-122.988753
23511,1,49.228476,-122.644005
23512,1,49.263464,-123.128785
23529,12,49.2892323,-123.1327851
23530,3,49.1087739,-122.5369607
23544,2,49.489248,-119.587642
23546,1,49.514461,-119.559168
23559,1,49.289665,-123.029958
23569,1,49.162078,-122.885862
23587,1,49.149059,-122.845423
23601,1,49.249231,-122.914563
23604,1,49.193751,-123.125408
23617,1,49.111895,-122.734886
23646,5,51.326704,-116.979182
23652,1,49.269285,-123.104124
23656,2,49.241739,-123.049398
23663,2,49.1345934,-123.0005476
23669,1,49.225982,-122.833949
23687,5,49.201058,-123.018216
23691,1,48.426976,-123.370165
23741,2,49.316071,-122.968793
23756,2,49.688118,-124.976752
23762,2,49.3363403,-123.0400007
23768,2,48.3927003,-123.5508164
23769,1,49.264274,-123.123965
23778,4,49.311951,-123.076444
23800,1,49.217779,-122.642126
23817,1,49.1437996,-119.244978
23838,2,53.918444,-122.748836
23874,2,49.2910682,-123.1280036
23878,2,49.2225159,-123.0594374
23889,2,49.697768,-124.989717
23907,4,49.282744,-122.79921
23930,5,49.313106,-123.037218
23932,3,48.444754,-123.335317
24001,1,49.183505,-123.12682
24011,1,49.2853195,-123.12581
24017,1,49.230853,-122.82464
24023,3,49.188057,-122.845561
24027,1,49.049492,-122.335173
24034,8,50.470947,-119.251205
24084,1,49.2740937,-122.9237287
24094,2,49.133451,-123.089793
24113,2,49.154605,-122.786346
24136,1,49.268653,-123.099762
24155,1,49.148128,-122.870407
24181,2,49.24184,-122.981525
24187,2,49.148251,-122.8698905
24205,1,49.474083,-123.754707
24216,4,50.807604,-121.327661
24220,3,49.231953,-123.029974
24226,1,49.2803496,-122.7938435
24272,1,49.164056,-122.839126
24310,1,49.2185617,-122.9716426
24343,1,49.330462,-123.087964
24351,1,48.435776,-123.375209
24375,2,49.13655,-122.847179
24383,1,49.170255,-123.151236
24397,1,49.151803,-122.778599
24399,3,48.4122349,-123.3390444
24400,1,49.219024,-122.967409
24411,3,49.225273,-122.989666
24426,2,49.242755,-123.003568
24440,1,49.229069,-123.090614
